<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BP.L,D,20051202,000000,652.50,658.00,650.50,656.50,63720800,0
BP.L,D,20051205,000000,659.00,661.50,655.00,659.00,52881500,0
BP.L,D,20051206,000000,658.50,662.00,653.00,660.00,56263500,0
BP.L,D,20051207,000000,661.00,667.00,646.50,646.50,81516200,0
BP.L,D,20051208,000000,644.00,652.00,641.00,651.00,61932400,0
BP.L,D,20051209,000000,646.50,647.50,639.50,640.00,359712200,0
BP.L,D,20051212,000000,637.00,641.00,628.50,630.50,87918800,0
BP.L,D,20051213,000000,633.00,638.00,633.00,634.00,73648400,0
BP.L,D,20051214,000000,630.50,633.00,628.00,630.00,76957100,0
BP.L,D,20051215,000000,632.00,633.00,623.00,624.00,97068800,0
BP.L,D,20051216,000000,626.00,632.50,623.00,624.00,103374300,0
BP.L,D,20051219,000000,616.00,623.50,616.00,621.00,49165300,0
BP.L,D,20051220,000000,618.50,622.50,616.50,620.00,84067500,0
BP.L,D,20051221,000000,619.00,630.00,619.00,625.00,72047900,0
BP.L,D,20051222,000000,625.00,626.50,621.00,622.50,32512800,0
BP.L,D,20051223,000000,624.50,625.00,619.50,621.50,11019500,0
BP.L,D,20051226,000000,621.50,621.50,621.50,621.50,000,0
BP.L,D,20051227,000000,621.50,621.50,621.50,621.50,000,0
BP.L,D,20051228,000000,612.00,621.00,610.50,621.00,42888500,0
BP.L,D,20051229,000000,621.00,627.00,619.50,623.00,23049600,0
BP.L,D,20051230,000000,618.00,622.00,616.00,619.00,24433300,0
BP.L,D,20060102,000000,619.00,619.00,619.00,619.00,000,0
BP.L,D,20060103,000000,624.50,638.00,623.00,637.00,140278200,0
BP.L,D,20060104,000000,635.00,641.00,633.00,634.00,85632800,0
BP.L,D,20060105,000000,636.00,643.00,632.00,634.50,107974500,0
BP.L,D,20060106,000000,633.00,644.50,633.00,642.50,93467600,0
BP.L,D,20060109,000000,644.00,652.50,642.50,643.00,83282300,0
BP.L,D,20060110,000000,643.00,648.00,642.00,643.50,66882300,0
BP.L,D,20060111,000000,640.50,644.50,635.00,640.50,81947200,0
BP.L,D,20060112,000000,645.00,654.50,644.00,652.50,68370100,0
BP.L,D,20060113,000000,645.50,655.50,645.00,654.50,82197900,0
BP.L,D,20060116,000000,655.00,666.50,655.00,666.00,69645900,0
BP.L,D,20060117,000000,664.50,671.00,660.50,662.00,124637000,0
BP.L,D,20060118,000000,661.00,664.50,657.50,659.00,82701700,0
BP.L,D,20060119,000000,662.50,665.00,654.00,663.00,79536700,0
BP.L,D,20060120,000000,667.50,677.00,661.50,661.50,93131800,0
BP.L,D,20060123,000000,660.00,664.50,654.00,660.50,53333300,0
BP.L,D,20060124,000000,662.50,668.00,658.00,661.50,82921000,0
BP.L,D,20060125,000000,661.00,666.00,658.00,660.50,75579300,0
BP.L,D,20060126,000000,652.00,661.50,650.00,654.50,86718000,0
BP.L,D,20060127,000000,660.00,669.00,658.00,665.50,60914100,0
BP.L,D,20060130,000000,668.50,685.00,667.50,682.00,111013000,0
BP.L,D,20060131,000000,683.00,693.00,676.00,679.48,135646800,0
BP.L,D,20060201,000000,677.00,677.50,670.50,675.50,80350700,0
BP.L,D,20060202,000000,668.00,671.50,654.50,655.00,121201300,0
BP.L,D,20060203,000000,654.50,661.00,650.00,658.50,122772500,0
BP.L,D,20060206,000000,658.50,671.50,658.00,665.50,65319200,0
BP.L,D,20060207,000000,652.00,657.50,641.50,647.50,204645700,0
BP.L,D,20060208,000000,637.00,651.00,633.00,641.00,123389200,0
BP.L,D,20060209,000000,644.00,652.00,644.00,648.00,92194900,0
BP.L,D,20060210,000000,644.00,648.00,639.50,640.00,131211200,0
BP.L,D,20060213,000000,645.00,647.50,641.50,646.50,43574500,0
BP.L,D,20060214,000000,647.00,651.50,640.00,643.00,69839600,0
BP.L,D,20060215,000000,642.00,653.00,638.00,646.50,77870700,0
BP.L,D,20060216,000000,646.00,655.00,644.00,653.50,71086400,0
BP.L,D,20060217,000000,655.50,662.50,652.00,655.50,71334900,0
BP.L,D,20060220,000000,660.50,671.00,660.00,668.00,47285000,0
BP.L,D,20060221,000000,671.50,671.50,663.00,663.00,63932200,0
BP.L,D,20060222,000000,659.00,659.00,648.00,651.00,78235300,0
BP.L,D,20060223,000000,651.00,651.00,641.00,644.00,88719500,0
BP.L,D,20060224,000000,646.50,652.00,642.50,647.50,56890600,0
BP.L,D,20060227,000000,646.50,653.00,643.00,644.50,55481900,0
BP.L,D,20060228,000000,641.50,643.50,630.00,630.00,118842100,0
BP.L,D,20060301,000000,633.50,641.00,632.00,637.50,73939100,0
BP.L,D,20060302,000000,641.50,645.00,631.50,635.00,106554000,0
BP.L,D,20060303,000000,638.50,648.50,636.00,637.50,72507100,0
BP.L,D,20060306,000000,640.50,644.00,633.50,637.00,76797400,0
BP.L,D,20060307,000000,631.00,634.50,628.50,633.50,70727500,0
BP.L,D,20060308,000000,635.00,637.50,627.00,634.00,68184500,0
BP.L,D,20060309,000000,639.00,640.50,633.00,636.50,63609700,0
BP.L,D,20060310,000000,633.50,640.50,633.00,639.50,84327400,0
BP.L,D,20060313,000000,642.00,651.00,641.00,649.50,101546900,0
BP.L,D,20060314,000000,653.00,656.00,648.50,651.00,91198300,0
BP.L,D,20060315,000000,656.00,670.50,655.00,665.00,180395600,0
BP.L,D,20060316,000000,666.50,669.00,656.50,659.00,107765500,0
BP.L,D,20060317,000000,666.50,670.00,660.50,661.50,110961700,0
BP.L,D,20060320,000000,660.00,665.00,657.00,657.50,80401100,0
BP.L,D,20060321,000000,653.00,654.50,645.50,654.00,73412800,0
BP.L,D,20060322,000000,649.50,661.50,649.00,657.00,79163800,0
BP.L,D,20060323,000000,658.00,658.00,649.50,655.50,88300000,0
BP.L,D,20060324,000000,660.00,670.50,660.00,668.50,78721400,0
BP.L,D,20060327,000000,668.00,670.00,659.00,659.00,68868400,0
BP.L,D,20060328,000000,663.00,668.00,659.50,663.00,104665000,0
BP.L,D,20060329,000000,662.00,673.50,660.00,668.50,68250400,0
BP.L,D,20060330,000000,670.50,675.50,669.50,670.00,52966300,0
BP.L,D,20060331,000000,668.00,676.50,660.50,661.00,72938700,0
BP.L,D,20060403,000000,664.00,677.50,663.50,674.50,63781300,0
BP.L,D,20060404,000000,668.50,672.00,662.00,664.50,70449200,0
BP.L,D,20060405,000000,672.00,675.00,663.50,675.00,89662700,0
BP.L,D,20060406,000000,678.00,681.00,672.00,672.50,52966400,0
BP.L,D,20060407,000000,672.50,691.00,672.50,681.50,161671400,0
BP.L,D,20060410,000000,680.50,694.50,680.00,693.50,94721700,0
BP.L,D,20060411,000000,700.50,706.50,693.50,695.00,122725100,0
BP.L,D,20060412,000000,692.50,697.00,690.00,691.00,51170500,0
BP.L,D,20060413,000000,688.50,690.00,684.00,688.00,60279300,0
BP.L,D,20060414,000000,688.00,688.00,688.00,688.00,000,0
BP.L,D,20060417,000000,688.00,688.00,688.00,688.00,000,0
BP.L,D,20060418,000000,690.50,704.50,689.50,696.50,83169100,0
BP.L,D,20060419,000000,703.50,706.00,696.50,704.00,73065300,0
BP.L,D,20060420,000000,707.00,715.00,699.00,700.50,101368300,0
BP.L,D,20060421,000000,703.00,712.00,702.00,712.00,85733500,0
BP.L,D,20060424,000000,713.50,723.00,710.50,711.50,74211400,0
BP.L,D,20060425,000000,707.00,712.00,701.50,701.50,92152400,0
BP.L,D,20060426,000000,700.50,705.50,695.00,698.00,70576800,0
BP.L,D,20060427,000000,691.50,694.50,678.50,683.50,114724800,0
BP.L,D,20060428,000000,682.00,686.00,676.50,676.50,69288300,0
BP.L,D,20060501,000000,676.50,676.50,676.50,676.50,000,0
BP.L,D,20060502,000000,678.50,689.50,678.00,688.00,63745500,0
BP.L,D,20060503,000000,690.50,693.50,676.50,677.00,86218500,0
BP.L,D,20060504,000000,681.00,686.00,677.50,681.00,72947700,0
BP.L,D,20060505,000000,678.00,685.50,673.50,684.50,118229700,0
BP.L,D,20060508,000000,686.00,692.50,674.50,675.00,75017400,0
BP.L,D,20060509,000000,679.00,684.00,675.50,683.00,82977600,0
BP.L,D,20060510,000000,678.50,683.00,674.00,674.50,93540300,0
BP.L,D,20060511,000000,681.00,684.00,673.50,673.50,64060900,0
BP.L,D,20060512,000000,670.00,672.00,659.50,659.50,91408900,0
BP.L,D,20060515,000000,657.50,660.88,642.64,646.00,121779500,0
BP.L,D,20060516,000000,648.00,648.00,637.22,642.00,115628100,0
BP.L,D,20060517,000000,643.00,645.00,620.00,620.00,127928100,0
BP.L,D,20060518,000000,620.00,643.40,613.12,618.00,130411900,0
BP.L,D,20060519,000000,617.50,630.00,614.50,623.00,138605200,0
BP.L,D,20060522,000000,621.00,629.53,606.14,609.50,108614000,0
BP.L,D,20060523,000000,616.00,637.50,615.86,635.00,105438800,0
BP.L,D,20060524,000000,625.50,628.50,616.50,620.00,92366000,0
BP.L,D,20060525,000000,619.50,634.00,608.10,634.00,86257400,0
BP.L,D,20060526,000000,639.00,642.00,616.41,642.00,94006200,0
BP.L,D,20060529,000000,642.00,642.00,642.00,642.00,000,0
BP.L,D,20060530,000000,639.50,641.04,622.89,624.50,86240000,0
BP.L,D,20060531,000000,620.00,638.38,616.40,625.00,103828100,0
BP.L,D,20060601,000000,627.00,634.00,621.60,633.00,98344800,0
BP.L,D,20060602,000000,637.00,641.00,615.21,633.50,62654900,0
BP.L,D,20060605,000000,639.50,644.11,633.50,636.00,66645500,0
BP.L,D,20060606,000000,629.00,633.85,625.85,628.00,78538100,0
BP.L,D,20060607,000000,627.00,631.82,622.15,624.00,72547600,0
BP.L,D,20060608,000000,605.00,639.52,601.12,603.00,141673700,0
BP.L,D,20060609,000000,615.00,618.50,609.00,612.00,93590600,0
BP.L,D,20060612,000000,612.50,615.89,605.65,607.50,56866700,0
BP.L,D,20060613,000000,599.00,613.93,588.00,594.00,106104700,0
BP.L,D,20060614,000000,591.00,598.10,581.15,586.00,104424200,0
BP.L,D,20060615,000000,592.50,604.56,587.62,600.00,114888200,0
BP.L,D,20060616,000000,610.00,612.92,596.50,599.00,127021800,0
BP.L,D,20060619,000000,601.00,605.68,595.20,595.50,71140500,0
BP.L,D,20060620,000000,591.00,603.00,584.00,602.50,124644000,0
BP.L,D,20060621,000000,598.50,604.65,586.43,603.50,71260200,0
BP.L,D,20060622,000000,609.00,614.42,597.30,605.00,90326800,0
BP.L,D,20060623,000000,606.50,620.50,606.00,617.00,70091000,0
BP.L,D,20060626,000000,618.00,618.50,608.50,609.50,108419600,0
BP.L,D,20060627,000000,618.00,618.85,611.15,613.00,68878300,0
BP.L,D,20060628,000000,613.50,624.00,611.76,618.50,56003100,0
BP.L,D,20060629,000000,621.50,629.00,619.00,627.00,58180100,0
BP.L,D,20060630,000000,631.00,637.00,628.00,630.50,73844700,0
BP.L,D,20060703,000000,629.50,641.00,627.50,638.00,46444300,0
BP.L,D,20060704,000000,637.00,637.00,628.00,633.00,43414000,0
BP.L,D,20060705,000000,631.00,633.50,627.00,631.00,36963700,0
BP.L,D,20060706,000000,635.00,642.00,634.50,638.00,52677600,0
BP.L,D,20060707,000000,638.00,649.00,636.00,647.50,75339400,0
BP.L,D,20060710,000000,643.50,646.00,637.00,645.00,36928400,0
BP.L,D,20060711,000000,643.00,648.00,640.00,642.00,39009900,0
BP.L,D,20060712,000000,640.00,642.00,637.50,640.00,74011300,0
BP.L,D,20060713,000000,641.00,643.50,634.50,641.00,58850400,0
BP.L,D,20060714,000000,644.00,649.00,639.50,643.00,64145700,0
BP.L,D,20060717,000000,646.50,649.00,638.00,640.00,77017800,0
BP.L,D,20060718,000000,635.50,637.50,629.50,634.50,61825500,0
BP.L,D,20060719,000000,635.00,635.00,626.00,631.00,83668400,0
BP.L,D,20060720,000000,630.50,633.00,623.00,625.00,54486600,0
BP.L,D,20060721,000000,619.00,622.50,616.50,619.50,62396400,0
BP.L,D,20060724,000000,614.50,634.00,614.00,633.50,68905000,0
BP.L,D,20060725,000000,632.00,635.00,627.50,630.00,70715200,0
BP.L,D,20060726,000000,629.00,635.00,629.00,634.50,81966200,0
BP.L,D,20060727,000000,639.50,651.50,637.50,648.50,78943100,0
BP.L,D,20060728,000000,642.50,653.00,642.50,651.00,47765500,0
BP.L,D,20060731,000000,649.50,652.00,644.00,645.00,48742200,0
BP.L,D,20060801,000000,648.50,651.50,639.00,642.00,62952200,0
BP.L,D,20060802,000000,645.00,651.00,644.50,651.00,51961300,0
BP.L,D,20060803,000000,651.00,651.00,651.00,651.00,000,0
BP.L,D,20060804,000000,638.50,639.00,630.50,636.00,57837500,0
BP.L,D,20060807,000000,625.00,627.00,619.50,622.50,94523400,0
BP.L,D,20060808,000000,620.00,623.00,608.00,614.00,190174900,0
BP.L,D,20060809,000000,612.50,621.00,607.50,619.50,100379500,0
BP.L,D,20060810,000000,615.00,617.00,608.50,615.00,92289400,0
BP.L,D,20060811,000000,617.00,621.50,607.00,611.00,54489700,0
BP.L,D,20060814,000000,613.00,621.00,611.00,616.00,50235500,0
BP.L,D,20060815,000000,614.50,618.50,611.00,614.50,55341100,0
BP.L,D,20060816,000000,616.00,616.50,604.50,608.00,106023500,0
BP.L,D,20060817,000000,603.50,609.50,600.00,609.00,99361400,0
BP.L,D,20060818,000000,609.00,619.00,609.00,614.00,129372100,0
BP.L,D,20060821,000000,617.00,624.00,615.50,619.00,81518600,0
BP.L,D,20060822,000000,620.00,622.00,614.00,616.00,61675900,0
BP.L,D,20060823,000000,617.50,619.50,609.00,610.00,50542600,0
BP.L,D,20060824,000000,609.00,609.00,602.00,607.50,46853400,0
BP.L,D,20060825,000000,607.50,610.00,602.50,605.50,45136500,0
BP.L,D,20060828,000000,605.50,605.50,605.50,605.50,000,0
BP.L,D,20060829,000000,601.00,606.00,593.00,593.00,104885000,0
BP.L,D,20060830,000000,592.00,598.50,589.00,592.00,127064000,0
BP.L,D,20060831,000000,593.50,601.00,590.00,597.00,164339100,0
BP.L,D,20060901,000000,598.00,600.00,593.00,596.00,62654400,0
BP.L,D,20060904,000000,596.00,597.00,587.50,594.50,61417700,0
BP.L,D,20060905,000000,595.50,603.00,592.50,601.50,101858000,0
BP.L,D,20060906,000000,603.00,605.50,594.50,595.50,67613700,0
BP.L,D,20060907,000000,592.50,593.00,583.50,584.00,98112700,0
BP.L,D,20060908,000000,585.00,594.00,584.50,591.00,79817900,0
BP.L,D,20060911,000000,587.00,589.00,580.00,583.00,96684800,0
BP.L,D,20060912,000000,581.50,587.50,577.50,582.00,109964400,0
BP.L,D,20060913,000000,583.50,591.00,581.50,589.00,102034700,0
BP.L,D,20060914,000000,594.50,599.00,584.00,584.50,112814800,0
BP.L,D,20060915,000000,580.00,583.00,573.00,573.00,145678800,0
BP.L,D,20060918,000000,575.50,582.50,573.00,579.00,114874300,0
BP.L,D,20060919,000000,582.50,591.50,579.00,580.50,119755100,0
BP.L,D,20060920,000000,577.00,587.00,577.00,579.50,230419700,0
BP.L,D,20060921,000000,575.00,579.00,572.00,579.00,114675200,0
BP.L,D,20060922,000000,581.00,583.50,574.00,574.00,95724100,0
BP.L,D,20060925,000000,573.50,573.50,560.00,563.50,165573600,0
BP.L,D,20060926,000000,569.00,572.00,562.00,571.00,112358200,0
BP.L,D,20060927,000000,574.50,583.50,573.00,579.00,104392500,0
BP.L,D,20060928,000000,584.00,590.50,584.00,587.00,83962900,0
BP.L,D,20060929,000000,587.50,588.50,579.50,582.00,65403500,0
BP.L,D,20061002,000000,586.00,587.00,582.00,582.50,83962200,0
BP.L,D,20061003,000000,579.50,579.50,566.00,568.50,144558900,0
BP.L,D,20061004,000000,560.00,574.50,558.50,570.00,144750200,0
BP.L,D,20061005,000000,577.50,580.00,573.00,575.00,140445800,0
BP.L,D,20061006,000000,576.00,577.50,570.00,572.50,93472800,0
BP.L,D,20061009,000000,574.50,582.00,574.50,578.50,58482000,0
BP.L,D,20061010,000000,576.00,582.00,573.00,578.00,112231000,0
BP.L,D,20061011,000000,579.50,581.50,574.00,576.50,106417200,0
BP.L,D,20061012,000000,575.00,582.50,572.00,581.00,79893500,0
BP.L,D,20061013,000000,583.00,595.50,583.00,592.00,128548200,0
BP.L,D,20061016,000000,594.50,603.00,594.50,600.00,98615000,0
BP.L,D,20061017,000000,603.00,612.00,602.00,602.00,126847000,0
BP.L,D,20061018,000000,604.00,609.00,596.50,601.00,107704900,0
BP.L,D,20061019,000000,594.00,604.50,593.50,600.50,81191700,0
BP.L,D,20061020,000000,606.50,610.00,601.00,602.00,96892200,0
BP.L,D,20061023,000000,603.00,603.00,593.00,601.50,118149200,0
BP.L,D,20061024,000000,600.00,611.00,600.00,608.00,114646600,0
BP.L,D,20061025,000000,607.00,614.00,605.50,612.50,101205100,0
BP.L,D,20061026,000000,616.50,619.00,604.50,606.50,107600100,0
BP.L,D,20061027,000000,602.50,606.00,598.50,602.00,94266200,0
BP.L,D,20061030,000000,599.00,599.00,591.50,591.50,86182500,0
BP.L,D,20061031,000000,589.00,593.00,582.50,583.00,121823700,0
BP.L,D,20061101,000000,585.50,592.50,583.50,586.50,87669600,0
BP.L,D,20061102,000000,587.50,591.50,583.50,586.50,80569100,0
BP.L,D,20061103,000000,587.50,592.50,584.00,590.00,88132800,0
BP.L,D,20061106,000000,590.50,599.50,590.00,597.00,82021600,0
BP.L,D,20061107,000000,600.00,604.00,597.00,598.50,77367000,0
BP.L,D,20061108,000000,593.50,602.50,591.50,599.50,92214300,0
BP.L,D,20061109,000000,603.50,606.00,597.00,601.50,98586100,0
BP.L,D,20061110,000000,600.50,606.50,595.00,598.00,101930100,0
BP.L,D,20061113,000000,596.50,598.50,586.00,590.00,131012400,0
BP.L,D,20061114,000000,591.00,595.00,585.50,593.00,96769600,0
BP.L,D,20061115,000000,596.50,598.00,591.00,596.50,87877300,0
BP.L,D,20061116,000000,596.00,603.50,593.00,598.00,73004800,0
BP.L,D,20061117,000000,589.50,591.50,580.50,582.00,143955600,0
BP.L,D,20061120,000000,580.00,586.00,575.00,584.00,98922200,0
BP.L,D,20061121,000000,582.50,590.00,582.50,585.00,79629700,0
BP.L,D,20061122,000000,587.50,592.00,577.00,578.00,120525700,0
BP.L,D,20061123,000000,581.50,581.50,570.50,573.00,85963200,0
BP.L,D,20061124,000000,573.00,577.00,566.00,574.50,109307000,0
BP.L,D,20061127,000000,576.50,579.50,570.50,571.00,92875200,0
BP.L,D,20061128,000000,571.50,576.00,569.00,574.00,69469500,0
BP.L,D,20061129,000000,578.00,579.50,570.50,578.50,95992800,0
BP.L,D,20061130,000000,583.00,584.50,573.50,574.00,102215600,0
BP.L,D,20061201,000000,577.50,578.00,564.50,567.50,91024500,0
BP.L,D,20061204,000000,572.00,573.00,566.50,567.50,73950400,0
BP.L,D,20061205,000000,571.00,580.00,569.50,578.00,106390100,0
BP.L,D,20061206,000000,578.50,582.00,575.00,579.50,103585000,0
BP.L,D,20061207,000000,577.50,579.50,574.50,578.00,87358200,0
BP.L,D,20061208,000000,580.00,584.00,576.50,582.50,71803500,0
BP.L,D,20061211,000000,583.50,586.00,577.50,584.50,90645000,0
BP.L,D,20061212,000000,582.00,582.50,575.50,580.50,96435000,0
BP.L,D,20061213,000000,577.00,581.50,575.50,579.50,74947600,0
BP.L,D,20061214,000000,580.50,583.00,570.50,577.00,101461600,0
BP.L,D,20061215,000000,577.00,584.50,574.00,580.00,126454500,0
BP.L,D,20061218,000000,579.50,587.50,573.00,575.50,83754800,0
BP.L,D,20061219,000000,572.00,576.50,570.00,573.00,93332000,0
BP.L,D,20061220,000000,577.00,579.00,568.00,569.50,50744900,0
BP.L,D,20061221,000000,567.50,568.50,563.00,567.00,82408800,0
BP.L,D,20061222,000000,565.00,571.50,563.00,571.50,26742900,0
BP.L,D,20061225,000000,571.50,571.50,571.50,571.50,000,0
BP.L,D,20061226,000000,571.50,571.50,571.50,571.50,000,0
BP.L,D,20061227,000000,570.50,576.50,568.00,574.50,30430100,0
BP.L,D,20061228,000000,575.00,575.00,568.00,571.50,21434300,0
BP.L,D,20061229,000000,570.00,572.00,564.00,567.50,48438300,0
BP.L,D,20070101,000000,567.50,567.50,567.50,567.50,000,0
BP.L,D,20070102,000000,570.00,573.50,569.50,572.00,46251400,0
BP.L,D,20070103,000000,573.50,574.50,568.50,569.50,79551500,0
BP.L,D,20070104,000000,564.50,567.50,558.50,562.50,128645600,0
BP.L,D,20070105,000000,559.00,563.00,555.00,557.00,100401000,0
BP.L,D,20070108,000000,560.00,563.50,552.50,552.50,73765900,0
BP.L,D,20070109,000000,545.00,547.00,531.50,535.50,259059800,0
BP.L,D,20070110,000000,534.00,535.00,528.00,529.50,136224600,0
BP.L,D,20070111,000000,529.00,538.50,527.50,537.00,119379200,0
BP.L,D,20070112,000000,531.00,548.00,529.50,546.50,222011200,0
BP.L,D,20070115,000000,550.50,554.00,546.00,549.00,105825000,0
BP.L,D,20070116,000000,553.00,553.00,538.50,541.00,128774800,0
BP.L,D,20070117,000000,540.00,541.00,530.00,536.50,144087200,0
BP.L,D,20070118,000000,539.50,546.00,535.00,536.50,129811900,0
BP.L,D,20070119,000000,537.00,546.00,533.50,543.50,84500000,0
BP.L,D,20070122,000000,546.00,550.00,540.50,541.00,68641800,0
BP.L,D,20070123,000000,540.50,546.50,539.50,545.00,59735000,0
BP.L,D,20070124,000000,550.50,554.50,547.50,548.50,101846700,0
BP.L,D,20070125,000000,551.00,552.50,541.50,542.50,76221400,0
BP.L,D,20070126,000000,538.50,545.00,537.00,540.00,60804800,0
BP.L,D,20070129,000000,541.00,544.50,536.50,538.50,54643300,0
BP.L,D,20070130,000000,536.00,539.50,534.50,537.00,58912800,0
BP.L,D,20070131,000000,541.50,542.50,533.50,534.50,96470500,0
BP.L,D,20070201,000000,541.00,541.50,537.00,538.00,119344800,0
BP.L,D,20070202,000000,541.00,541.50,533.50,535.00,87774700,0
BP.L,D,20070205,000000,540.50,544.00,538.50,541.50,85183400,0
BP.L,D,20070206,000000,536.00,538.00,529.50,535.00,194998400,0
BP.L,D,20070207,000000,534.00,541.50,534.00,538.50,132869300,0
BP.L,D,20070208,000000,539.00,539.50,531.00,535.00,87755300,0
BP.L,D,20070209,000000,540.00,543.00,536.50,538.00,105213400,0
BP.L,D,20070212,000000,537.50,537.50,531.50,532.00,66037100,0
BP.L,D,20070213,000000,533.00,534.50,528.50,534.50,96957400,0
BP.L,D,20070214,000000,537.00,537.50,532.50,534.00,75797900,0
BP.L,D,20070215,000000,534.00,537.50,532.00,537.00,76006500,0
BP.L,D,20070216,000000,537.00,540.50,533.00,535.00,78520800,0
BP.L,D,20070219,000000,536.50,537.50,531.00,534.50,36952000,0
BP.L,D,20070220,000000,533.50,534.00,527.50,531.00,84568500,0
BP.L,D,20070221,000000,528.00,529.50,520.00,521.50,82683200,0
BP.L,D,20070222,000000,523.50,526.50,520.50,521.00,110108300,0
BP.L,D,20070223,000000,525.50,538.00,524.50,535.00,165196200,0
BP.L,D,20070226,000000,537.00,547.50,537.00,545.00,141824100,0
BP.L,D,20070227,000000,542.00,544.50,532.50,535.00,111079300,0
BP.L,D,20070228,000000,529.00,532.50,522.00,522.00,140409500,0
BP.L,D,20070301,000000,523.50,531.00,511.00,517.50,168168000,0
BP.L,D,20070302,000000,520.00,522.50,515.50,516.50,113131200,0
BP.L,D,20070305,000000,510.50,515.00,504.50,511.00,111556300,0
BP.L,D,20070306,000000,514.00,515.50,509.00,512.00,110259300,0
BP.L,D,20070307,000000,512.00,521.00,510.00,517.00,107811300,0
BP.L,D,20070308,000000,524.50,527.00,521.50,525.00,101781400,0
BP.L,D,20070309,000000,525.00,526.50,519.50,525.00,93579400,0
BP.L,D,20070312,000000,527.50,527.50,521.50,526.00,76960400,0
BP.L,D,20070313,000000,526.50,527.00,519.50,521.50,80289200,0
BP.L,D,20070314,000000,517.00,518.50,507.50,507.50,87081400,0
BP.L,D,20070315,000000,514.00,516.50,509.00,516.50,78218100,0
BP.L,D,20070316,000000,515.00,515.50,509.00,511.50,108796600,0
BP.L,D,20070319,000000,514.00,517.00,509.50,515.50,60734100,0
BP.L,D,20070320,000000,514.00,514.50,508.00,511.50,67587300,0
BP.L,D,20070321,000000,512.50,519.00,511.50,516.50,98963800,0
BP.L,D,20070322,000000,522.00,531.50,518.00,528.50,141823200,0
BP.L,D,20070323,000000,528.00,544.50,528.00,541.50,166599800,0
BP.L,D,20070326,000000,543.50,549.50,540.50,542.50,126836700,0
BP.L,D,20070327,000000,545.00,549.50,542.00,543.50,116200800,0
BP.L,D,20070328,000000,545.00,556.00,544.50,552.00,147618200,0
BP.L,D,20070329,000000,552.50,560.00,552.00,558.00,108395300,0
BP.L,D,20070330,000000,559.50,562.50,550.00,552.00,85965700,0
BP.L,D,20070402,000000,551.50,555.00,546.00,547.50,65741800,0
BP.L,D,20070403,000000,551.50,553.00,546.50,549.00,74160300,0
BP.L,D,20070404,000000,550.50,550.50,542.50,548.00,74792800,0
BP.L,D,20070405,000000,551.50,555.50,550.50,554.50,60572100,0
BP.L,D,20070406,000000,554.50,554.50,554.50,554.50,000,0
BP.L,D,20070409,000000,554.50,554.50,554.50,554.50,000,0
BP.L,D,20070410,000000,552.00,556.50,550.00,554.50,71157000,0
BP.L,D,20070411,000000,556.00,563.00,555.50,559.50,95274300,0
BP.L,D,20070412,000000,558.00,563.00,557.00,563.00,76924800,0
BP.L,D,20070413,000000,568.00,578.00,567.50,576.00,153716300,0
BP.L,D,20070416,000000,577.00,578.50,572.00,576.50,93109000,0
BP.L,D,20070417,000000,576.50,581.00,573.50,577.50,92143300,0
BP.L,D,20070418,000000,574.00,577.00,572.00,574.00,96948600,0
BP.L,D,20070419,000000,567.50,572.00,564.00,571.50,85713700,0
BP.L,D,20070420,000000,574.00,574.00,567.50,570.00,110657500,0
BP.L,D,20070423,000000,571.00,581.50,569.00,577.50,89967400,0
BP.L,D,20070424,000000,576.50,587.00,566.00,568.50,128610300,0
BP.L,D,20070425,000000,566.50,575.50,564.00,571.50,89474100,0
BP.L,D,20070426,000000,576.00,576.50,567.50,571.00,84127500,0
BP.L,D,20070427,000000,567.00,568.50,560.50,561.50,79191800,0
BP.L,D,20070430,000000,562.50,570.50,562.00,565.50,53807100,0
BP.L,D,20070501,000000,566.00,566.50,560.00,563.00,45626000,0
BP.L,D,20070502,000000,565.00,568.50,555.50,566.00,91236600,0
BP.L,D,20070503,000000,569.00,577.50,569.00,575.50,100101000,0
BP.L,D,20070504,000000,575.00,581.50,570.50,577.00,45521500,0
BP.L,D,20070507,000000,577.00,577.00,577.00,577.00,000,0
BP.L,D,20070508,000000,574.00,574.50,566.50,570.50,44488000,0
BP.L,D,20070509,000000,570.00,570.50,559.50,562.00,53445900,0
BP.L,D,20070510,000000,563.50,564.00,557.50,557.50,81413200,0
BP.L,D,20070511,000000,556.00,562.00,549.00,560.00,112886400,0
BP.L,D,20070514,000000,563.00,563.50,557.00,562.50,63010400,0
BP.L,D,20070515,000000,560.00,563.50,557.00,558.50,99976200,0
BP.L,D,20070516,000000,556.50,561.50,555.50,557.00,65368500,0
BP.L,D,20070517,000000,559.00,573.50,558.50,570.50,122070000,0
BP.L,D,20070518,000000,569.00,587.50,569.00,582.00,142494600,0
BP.L,D,20070521,000000,584.50,594.00,578.00,590.00,142678700,0
BP.L,D,20070522,000000,589.00,591.50,578.00,581.50,181901000,0
BP.L,D,20070523,000000,577.00,581.50,574.50,575.50,92332600,0
BP.L,D,20070524,000000,573.00,575.50,568.00,569.00,100434700,0
BP.L,D,20070525,000000,564.50,569.00,563.50,567.50,61339800,0
BP.L,D,20070528,000000,567.50,567.50,567.50,567.50,000,0
