<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LLOY.L,D,20070308,000000,540.50,554.00,540.50,552.00,56789300,0
LLOY.L,D,20070309,000000,553.00,555.00,547.00,552.50,23180100,0
LLOY.L,D,20070312,000000,554.00,555.00,546.50,548.50,27077300,0
LLOY.L,D,20070313,000000,549.50,550.00,539.50,540.00,34651500,0
LLOY.L,D,20070314,000000,534.50,537.00,529.00,532.00,104338600,0
LLOY.L,D,20070315,000000,540.00,541.50,530.00,533.50,53378600,0
LLOY.L,D,20070316,000000,533.00,534.50,527.50,534.00,50340700,0
LLOY.L,D,20070319,000000,545.00,551.00,541.00,548.00,68036100,0
LLOY.L,D,20070320,000000,551.00,559.50,549.00,553.50,78933600,0
LLOY.L,D,20070321,000000,554.50,562.00,553.00,559.00,54322700,0
LLOY.L,D,20070322,000000,567.50,571.00,563.50,565.50,68902500,0
LLOY.L,D,20070323,000000,568.50,574.00,566.00,573.50,79815700,0
LLOY.L,D,20070326,000000,574.00,575.00,559.00,562.50,80100400,0
LLOY.L,D,20070327,000000,567.00,567.00,558.50,563.50,28542600,0
LLOY.L,D,20070328,000000,563.00,564.50,556.00,556.50,30468100,0
LLOY.L,D,20070329,000000,557.50,563.50,556.50,560.50,28168100,0
LLOY.L,D,20070330,000000,559.50,563.50,557.00,560.00,20737800,0
LLOY.L,D,20070402,000000,562.00,569.50,560.50,567.00,61516800,0
LLOY.L,D,20070403,000000,571.00,571.00,561.00,567.00,83786600,0
LLOY.L,D,20070404,000000,571.00,571.00,563.50,564.00,64572200,0
LLOY.L,D,20070405,000000,563.50,571.50,561.50,569.00,45055900,0
LLOY.L,D,20070406,000000,569.00,569.00,569.00,569.00,000,0
LLOY.L,D,20070409,000000,569.00,569.00,569.00,569.00,000,0
LLOY.L,D,20070410,000000,571.00,575.00,567.50,571.50,88063200,0
LLOY.L,D,20070411,000000,571.00,572.50,566.50,570.00,89421800,0
LLOY.L,D,20070412,000000,570.00,572.50,566.50,570.50,30535700,0
LLOY.L,D,20070413,000000,571.50,574.50,568.00,574.50,23957500,0
LLOY.L,D,20070416,000000,582.00,588.50,578.00,586.00,57086100,0
LLOY.L,D,20070417,000000,588.50,588.50,578.00,585.00,28066500,0
LLOY.L,D,20070418,000000,582.00,584.50,578.50,582.00,33262900,0
LLOY.L,D,20070419,000000,579.00,579.00,574.50,577.50,14033600,0
LLOY.L,D,20070420,000000,578.00,588.50,577.50,583.00,75735900,0
LLOY.L,D,20070423,000000,582.00,586.50,577.50,584.00,17765500,0
LLOY.L,D,20070424,000000,586.00,587.00,572.50,578.00,27823700,0
LLOY.L,D,20070425,000000,578.00,587.50,578.00,580.50,33469700,0
LLOY.L,D,20070426,000000,585.00,590.00,579.00,582.00,35786000,0
LLOY.L,D,20070427,000000,581.50,583.50,577.00,579.00,58077700,0
LLOY.L,D,20070430,000000,577.00,583.50,576.00,581.00,11947500,0
LLOY.L,D,20070501,000000,582.00,583.00,571.50,573.00,19622300,0
LLOY.L,D,20070502,000000,577.50,585.00,577.00,582.00,38742700,0
LLOY.L,D,20070503,000000,585.00,588.00,582.50,585.50,30605800,0
LLOY.L,D,20070504,000000,589.00,589.00,583.50,587.00,9718900,0
LLOY.L,D,20070507,000000,587.00,587.00,587.00,587.00,000,0
LLOY.L,D,20070508,000000,590.00,592.00,579.50,582.00,15804500,0
LLOY.L,D,20070509,000000,584.00,588.00,577.00,581.00,19729900,0
LLOY.L,D,20070510,000000,582.50,586.00,577.50,581.50,22663600,0
LLOY.L,D,20070511,000000,578.50,587.00,574.00,586.50,27865900,0
LLOY.L,D,20070514,000000,587.00,588.50,582.00,583.50,11463900,0
LLOY.L,D,20070515,000000,582.00,586.00,580.00,584.00,29149800,0
LLOY.L,D,20070516,000000,584.00,584.50,578.00,580.50,26860000,0
LLOY.L,D,20070517,000000,583.50,583.50,579.00,581.00,21682700,0
LLOY.L,D,20070518,000000,581.00,584.50,579.00,584.00,16980700,0
LLOY.L,D,20070521,000000,583.50,585.00,580.50,583.00,15804300,0
LLOY.L,D,20070522,000000,584.50,586.50,580.50,581.00,39940800,0
LLOY.L,D,20070523,000000,583.50,589.00,583.00,583.00,54418100,0
LLOY.L,D,20070524,000000,582.00,583.50,574.50,576.00,23683500,0
LLOY.L,D,20070525,000000,574.50,577.50,571.00,576.00,14846900,0
LLOY.L,D,20070528,000000,576.00,576.00,576.00,576.00,000,0
LLOY.L,D,20070529,000000,576.50,578.50,571.00,576.00,23857700,0
LLOY.L,D,20070530,000000,572.00,577.00,569.00,576.50,16488300,0
LLOY.L,D,20070531,000000,579.50,581.50,574.00,575.00,17608400,0
LLOY.L,D,20070601,000000,575.00,575.00,575.00,575.00,000,0
LLOY.L,D,20070604,000000,577.50,579.50,573.00,575.50,12258400,0
LLOY.L,D,20070605,000000,576.00,583.00,575.50,579.00,35482900,0
LLOY.L,D,20070606,000000,582.00,584.50,568.00,570.50,34447100,0
LLOY.L,D,20070607,000000,571.50,573.50,562.00,569.00,36490400,0
LLOY.L,D,20070608,000000,569.00,570.00,562.00,567.50,33110700,0
LLOY.L,D,20070611,000000,570.00,574.00,568.50,572.00,28494500,0
LLOY.L,D,20070612,000000,570.00,572.50,565.50,566.00,31466700,0
LLOY.L,D,20070613,000000,566.00,568.50,558.00,567.50,47047300,0
LLOY.L,D,20070614,000000,572.00,577.00,568.00,574.50,36700500,0
LLOY.L,D,20070615,000000,581.00,583.50,576.50,579.00,88086200,0
LLOY.L,D,20070618,000000,582.00,588.00,577.50,578.00,27652700,0
LLOY.L,D,20070619,000000,580.50,584.50,574.50,574.50,28713700,0
LLOY.L,D,20070620,000000,578.50,590.00,576.50,576.50,38410400,0
LLOY.L,D,20070621,000000,574.00,577.00,566.00,573.00,21228200,0
LLOY.L,D,20070622,000000,574.50,577.50,568.00,568.50,20956300,0
LLOY.L,D,20070625,000000,567.50,568.00,562.50,567.00,41062400,0
LLOY.L,D,20070626,000000,565.00,565.00,559.00,560.00,29810900,0
LLOY.L,D,20070627,000000,555.00,556.50,544.00,551.50,53975900,0
LLOY.L,D,20070628,000000,554.00,555.00,548.00,553.50,31001600,0
LLOY.L,D,20070629,000000,555.50,559.50,547.50,556.00,28350200,0
LLOY.L,D,20070702,000000,554.50,557.50,548.50,550.00,23640700,0
LLOY.L,D,20070703,000000,553.50,556.50,550.00,554.00,65202200,0
LLOY.L,D,20070704,000000,553.00,558.50,552.00,553.50,19916700,0
LLOY.L,D,20070705,000000,561.00,565.00,559.00,560.00,76488400,0
LLOY.L,D,20070706,000000,558.50,566.50,558.50,562.00,25887300,0
LLOY.L,D,20070709,000000,563.50,568.50,561.00,565.50,35258600,0
LLOY.L,D,20070710,000000,566.00,569.00,554.00,557.50,34322500,0
LLOY.L,D,20070711,000000,555.00,556.50,549.00,553.50,25249800,0
LLOY.L,D,20070712,000000,554.50,563.50,552.00,560.00,46625300,0
LLOY.L,D,20070713,000000,565.00,571.00,562.00,566.50,37748400,0
LLOY.L,D,20070716,000000,568.00,573.00,566.00,569.00,50451900,0
LLOY.L,D,20070717,000000,569.00,574.50,566.50,572.00,28544800,0
LLOY.L,D,20070718,000000,567.00,573.00,567.00,567.00,28621200,0
LLOY.L,D,20070719,000000,568.50,573.00,567.00,569.50,26314000,0
LLOY.L,D,20070720,000000,570.50,572.50,562.00,563.50,18546800,0
LLOY.L,D,20070723,000000,563.00,568.50,563.00,568.00,12938100,0
LLOY.L,D,20070724,000000,565.00,569.00,559.50,560.50,58274900,0
LLOY.L,D,20070725,000000,557.50,559.50,552.50,554.50,30150600,0
LLOY.L,D,20070726,000000,554.50,558.00,538.50,538.50,46240000,0
LLOY.L,D,20070727,000000,536.50,545.50,533.00,537.00,42993900,0
LLOY.L,D,20070730,000000,538.50,539.50,529.00,534.50,42147200,0
LLOY.L,D,20070731,000000,550.00,561.00,547.50,558.00,64411000,0
LLOY.L,D,20070801,000000,550.00,560.50,545.00,553.00,44874000,0
LLOY.L,D,20070802,000000,557.50,565.00,554.00,562.00,29805400,0
LLOY.L,D,20070803,000000,563.50,563.50,549.00,553.50,26066900,0
LLOY.L,D,20070806,000000,549.00,559.50,548.00,554.50,35236400,0
LLOY.L,D,20070807,000000,560.00,570.00,558.00,570.00,51948900,0
LLOY.L,D,20070808,000000,566.00,569.50,560.50,565.00,48821000,0
LLOY.L,D,20070809,000000,566.50,568.00,547.50,554.00,52433700,0
LLOY.L,D,20070810,000000,546.50,550.00,527.50,530.00,57163600,0
LLOY.L,D,20070813,000000,535.00,550.00,534.00,545.50,29548800,0
LLOY.L,D,20070814,000000,540.50,552.00,536.50,538.50,32542000,0
LLOY.L,D,20070815,000000,533.50,539.00,528.50,538.50,48929300,0
LLOY.L,D,20070816,000000,529.00,531.00,517.50,521.00,58811300,0
LLOY.L,D,20070817,000000,517.00,551.00,516.50,544.00,169616700,0
LLOY.L,D,20070820,000000,542.00,552.50,540.00,543.50,29462400,0
LLOY.L,D,20070821,000000,543.50,548.00,538.50,544.00,52155500,0
LLOY.L,D,20070822,000000,547.00,554.00,546.00,552.00,26165800,0
LLOY.L,D,20070823,000000,555.00,560.00,553.50,553.50,43958400,0
LLOY.L,D,20070824,000000,552.50,557.00,547.00,550.50,17703700,0
LLOY.L,D,20070827,000000,550.50,550.50,550.50,550.50,000,0
LLOY.L,D,20070828,000000,549.50,551.50,533.50,534.00,30567100,0
LLOY.L,D,20070829,000000,532.00,538.50,530.50,534.00,21657600,0
LLOY.L,D,20070830,000000,539.00,540.00,528.50,537.50,37130900,0
LLOY.L,D,20070831,000000,543.00,547.00,536.50,545.00,23162800,0
LLOY.L,D,20070903,000000,548.00,549.00,543.50,547.50,9441100,0
LLOY.L,D,20070904,000000,540.50,549.00,538.50,548.50,37893100,0
LLOY.L,D,20070905,000000,548.00,548.00,533.00,535.00,23684600,0
LLOY.L,D,20070906,000000,538.50,538.50,523.00,533.50,27143300,0
LLOY.L,D,20070907,000000,531.50,533.50,521.50,524.00,30082900,0
LLOY.L,D,20070910,000000,523.00,530.50,519.00,520.50,20333600,0
LLOY.L,D,20070911,000000,524.00,534.00,522.50,532.00,19404100,0
LLOY.L,D,20070912,000000,531.00,533.50,525.50,530.50,10436900,0
LLOY.L,D,20070913,000000,529.00,536.00,525.00,534.50,35145600,0
LLOY.L,D,20070914,000000,529.00,529.00,515.00,520.00,47247800,0
LLOY.L,D,20070917,000000,519.00,519.00,508.00,513.00,46401600,0
LLOY.L,D,20070918,000000,514.00,523.50,510.00,519.50,39367800,0
LLOY.L,D,20070919,000000,534.00,546.00,532.00,540.50,66901900,0
LLOY.L,D,20070920,000000,540.00,540.00,527.50,532.00,34430800,0
LLOY.L,D,20070921,000000,529.50,539.50,529.00,536.00,73051400,0
LLOY.L,D,20070924,000000,534.00,539.50,530.00,534.00,42328200,0
LLOY.L,D,20070925,000000,532.50,535.00,526.50,531.50,77664500,0
LLOY.L,D,20070926,000000,535.00,541.00,534.00,536.00,31805200,0
LLOY.L,D,20070927,000000,541.00,551.00,540.00,542.50,51266400,0
LLOY.L,D,20070928,000000,541.00,543.00,534.50,542.50,64083900,0
LLOY.L,D,20071001,000000,539.00,544.50,535.00,543.00,23311800,0
LLOY.L,D,20071002,000000,545.00,561.00,543.50,556.00,48007200,0
LLOY.L,D,20071003,000000,560.00,570.00,557.50,565.00,80461700,0
LLOY.L,D,20071004,000000,565.00,585.00,564.50,571.50,56137500,0
LLOY.L,D,20071005,000000,576.00,578.00,564.50,571.00,36763200,0
LLOY.L,D,20071008,000000,572.00,572.00,567.50,567.50,45337300,0
LLOY.L,D,20071009,000000,569.00,574.50,566.50,571.00,25253000,0
LLOY.L,D,20071010,000000,574.50,574.50,559.50,563.50,32574100,0
LLOY.L,D,20071011,000000,564.00,565.50,554.50,562.00,50106500,0
LLOY.L,D,20071012,000000,558.00,559.00,548.00,557.00,73328400,0
LLOY.L,D,20071015,000000,557.00,560.50,545.00,547.50,32247700,0
LLOY.L,D,20071016,000000,542.50,544.00,531.50,536.50,45119800,0
LLOY.L,D,20071017,000000,537.00,548.50,533.50,547.50,44710600,0
LLOY.L,D,20071018,000000,549.00,555.00,541.00,543.50,44102500,0
LLOY.L,D,20071019,000000,541.50,543.50,529.00,536.50,91892700,0
LLOY.L,D,20071022,000000,525.00,533.00,525.00,530.00,28137800,0
LLOY.L,D,20071023,000000,534.00,536.50,529.00,531.00,49859800,0
LLOY.L,D,20071024,000000,532.50,533.00,524.50,527.50,31358800,0
LLOY.L,D,20071025,000000,531.00,532.00,525.00,529.50,19258800,0
LLOY.L,D,20071026,000000,531.50,538.00,527.00,534.00,20733100,0
LLOY.L,D,20071029,000000,537.00,542.00,532.50,536.00,16853200,0
LLOY.L,D,20071030,000000,535.00,539.50,532.50,536.00,29920200,0
LLOY.L,D,20071031,000000,537.00,547.00,536.00,545.50,22730300,0
LLOY.L,D,20071101,000000,545.00,546.50,527.00,531.00,25285800,0
LLOY.L,D,20071102,000000,527.00,527.00,508.50,517.50,39301500,0
LLOY.L,D,20071105,000000,511.00,512.00,498.50,508.00,30340900,0
LLOY.L,D,20071106,000000,512.50,518.50,507.00,510.00,50600600,0
LLOY.L,D,20071107,000000,513.00,513.50,498.50,502.00,18417700,0
LLOY.L,D,20071108,000000,494.25,500.00,482.75,483.50,40018100,0
LLOY.L,D,20071109,000000,488.00,493.75,467.50,474.50,45277300,0
LLOY.L,D,20071112,000000,472.25,489.75,471.50,487.50,39567900,0
LLOY.L,D,20071113,000000,483.00,503.50,480.00,497.50,30619900,0
LLOY.L,D,20071114,000000,504.50,511.50,494.25,499.50,35368100,0
LLOY.L,D,20071115,000000,502.50,507.00,482.00,491.75,31551800,0
LLOY.L,D,20071116,000000,486.50,487.75,477.75,481.25,31729200,0
LLOY.L,D,20071119,000000,481.00,485.75,465.00,466.75,29660900,0
LLOY.L,D,20071120,000000,469.00,476.00,451.25,472.00,31178800,0
LLOY.L,D,20071121,000000,460.00,462.75,446.00,451.25,33591400,0
LLOY.L,D,20071122,000000,452.00,458.00,440.00,457.00,23327900,0
LLOY.L,D,20071123,000000,458.00,472.50,456.50,470.25,24424500,0
LLOY.L,D,20071126,000000,464.25,474.50,452.25,455.50,33005500,0
LLOY.L,D,20071127,000000,452.75,461.50,438.75,454.00,51910100,0
LLOY.L,D,20071128,000000,460.00,474.75,447.00,473.00,54046600,0
LLOY.L,D,20071129,000000,480.00,483.00,466.25,474.00,36043900,0
LLOY.L,D,20071130,000000,474.00,500.50,473.00,495.00,45846500,0
LLOY.L,D,20071203,000000,492.75,499.00,487.50,490.75,22383900,0
LLOY.L,D,20071204,000000,486.00,487.25,464.00,474.25,37921600,0
LLOY.L,D,20071205,000000,478.50,486.25,469.25,485.50,34175700,0
LLOY.L,D,20071206,000000,496.00,503.00,480.25,487.50,62718300,0
LLOY.L,D,20071207,000000,490.75,498.75,482.50,488.00,28647000,0
LLOY.L,D,20071210,000000,486.00,513.50,479.75,504.50,45081600,0
LLOY.L,D,20071211,000000,508.50,510.00,495.00,498.75,27905600,0
LLOY.L,D,20071212,000000,488.00,504.00,483.75,498.75,86773300,0
LLOY.L,D,20071213,000000,495.00,495.50,470.75,471.75,36838600,0
LLOY.L,D,20071214,000000,478.75,482.25,469.00,476.50,19347500,0
LLOY.L,D,20071217,000000,469.25,471.75,458.50,464.00,44784100,0
LLOY.L,D,20071218,000000,463.00,475.00,462.00,465.00,30209400,0
LLOY.L,D,20071219,000000,468.50,468.50,459.75,462.25,23506900,0
LLOY.L,D,20071220,000000,462.50,465.75,458.25,461.25,19420300,0
LLOY.L,D,20071221,000000,466.25,472.00,462.50,470.00,35458700,0
LLOY.L,D,20071224,000000,465.75,481.50,465.75,475.25,3203800,0
LLOY.L,D,20071225,000000,475.25,475.25,475.25,475.25,000,0
LLOY.L,D,20071226,000000,475.25,475.25,475.25,475.25,000,0
LLOY.L,D,20071227,000000,476.00,482.25,474.00,475.75,12204400,0
LLOY.L,D,20071228,000000,466.50,478.50,466.50,475.25,7974900,0
LLOY.L,D,20071231,000000,478.75,478.75,468.00,472.00,4389300,0
