<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGE.L,D,20070419,000000,256.50,258.50,255.00,258.00,4079300,0
SGE.L,D,20070420,000000,258.50,262.00,258.50,259.25,10565800,0
SGE.L,D,20070423,000000,261.00,261.00,258.00,259.25,7918900,0
SGE.L,D,20070424,000000,258.75,260.00,256.75,259.25,13570900,0
SGE.L,D,20070425,000000,259.50,261.75,258.50,260.00,13524000,0
SGE.L,D,20070426,000000,262.75,264.00,260.50,263.50,10346000,0
SGE.L,D,20070427,000000,264.25,265.75,262.50,264.25,10048200,0
SGE.L,D,20070430,000000,262.50,267.25,262.50,264.50,6359300,0
SGE.L,D,20070501,000000,264.00,265.00,261.25,262.75,4824200,0
SGE.L,D,20070502,000000,265.25,265.25,260.25,263.75,19096600,0
SGE.L,D,20070503,000000,262.75,264.25,262.50,263.25,17615900,0
SGE.L,D,20070504,000000,263.25,267.25,262.75,266.00,10024300,0
SGE.L,D,20070507,000000,266.00,266.00,266.00,266.00,000,0
SGE.L,D,20070508,000000,265.25,270.00,263.25,268.25,8147000,0
SGE.L,D,20070509,000000,265.00,267.00,253.75,262.25,39273100,0
SGE.L,D,20070510,000000,261.25,263.00,254.00,255.00,13517100,0
SGE.L,D,20070511,000000,254.50,259.00,251.50,257.75,13762200,0
SGE.L,D,20070514,000000,259.00,259.00,252.50,255.25,9761200,0
SGE.L,D,20070515,000000,255.75,255.75,252.00,254.50,13575200,0
SGE.L,D,20070516,000000,252.50,253.75,250.25,251.25,6978200,0
SGE.L,D,20070517,000000,251.25,252.50,247.50,247.50,12743000,0
SGE.L,D,20070518,000000,249.00,253.25,247.50,252.25,21393000,0
SGE.L,D,20070521,000000,252.75,252.75,249.00,250.25,7141000,0
SGE.L,D,20070522,000000,250.75,250.75,247.50,249.00,12499400,0
SGE.L,D,20070523,000000,248.50,251.75,248.25,250.50,9098100,0
SGE.L,D,20070524,000000,249.00,251.00,246.25,246.75,11919500,0
SGE.L,D,20070525,000000,246.00,247.25,243.75,244.25,9647300,0
SGE.L,D,20070528,000000,244.25,244.25,244.25,244.25,000,0
SGE.L,D,20070529,000000,245.00,249.25,245.00,248.00,4986100,0
SGE.L,D,20070530,000000,247.00,248.00,245.25,248.00,5474200,0
SGE.L,D,20070531,000000,251.00,251.75,249.00,251.25,6932600,0
SGE.L,D,20070601,000000,251.25,251.25,251.25,251.25,000,0
SGE.L,D,20070604,000000,250.25,252.50,248.50,249.50,4126000,0
SGE.L,D,20070605,000000,251.00,251.00,246.50,248.00,10747400,0
SGE.L,D,20070606,000000,249.00,249.00,242.50,242.50,4905500,0
SGE.L,D,20070607,000000,243.50,245.25,239.25,240.25,12814200,0
SGE.L,D,20070608,000000,240.25,241.75,236.50,240.50,8333800,0
SGE.L,D,20070611,000000,241.25,243.00,239.75,240.25,7283800,0
SGE.L,D,20070612,000000,238.50,240.75,237.50,237.75,7773900,0
SGE.L,D,20070613,000000,236.25,240.75,236.25,239.75,11544500,0
SGE.L,D,20070614,000000,243.00,245.00,241.25,245.00,8623800,0
SGE.L,D,20070615,000000,246.00,250.25,245.25,250.25,17678900,0
SGE.L,D,20070618,000000,249.75,251.75,248.50,249.25,15755900,0
SGE.L,D,20070619,000000,249.25,250.50,247.25,247.25,12342800,0
SGE.L,D,20070620,000000,248.00,252.25,248.00,249.25,12584000,0
SGE.L,D,20070621,000000,247.00,248.25,241.00,241.00,25283400,0
SGE.L,D,20070622,000000,241.00,242.50,236.75,236.75,15113300,0
SGE.L,D,20070625,000000,236.00,239.75,233.75,239.50,15332900,0
SGE.L,D,20070626,000000,237.75,238.00,232.50,234.75,20718700,0
SGE.L,D,20070627,000000,234.25,234.75,231.00,232.00,10691700,0
SGE.L,D,20070628,000000,233.50,235.00,232.75,234.75,9127300,0
SGE.L,D,20070629,000000,234.25,236.75,231.25,234.50,9179200,0
SGE.L,D,20070702,000000,232.50,234.25,231.75,232.50,8193600,0
SGE.L,D,20070703,000000,233.00,237.50,232.50,236.25,8406600,0
SGE.L,D,20070704,000000,235.50,237.75,232.75,234.75,9271200,0
SGE.L,D,20070705,000000,235.75,236.00,232.50,235.00,32429200,0
SGE.L,D,20070706,000000,236.25,238.50,235.50,237.75,20038300,0
SGE.L,D,20070709,000000,239.50,240.00,236.25,236.50,10931600,0
SGE.L,D,20070710,000000,237.00,238.50,236.75,236.75,11948800,0
SGE.L,D,20070711,000000,235.00,237.25,234.25,236.25,18587700,0
SGE.L,D,20070712,000000,238.25,239.00,236.75,238.50,14172800,0
SGE.L,D,20070713,000000,241.25,242.25,238.50,239.75,14753300,0
SGE.L,D,20070716,000000,238.75,241.50,237.75,238.75,3870300,0
SGE.L,D,20070717,000000,239.25,239.25,235.50,236.75,5190100,0
SGE.L,D,20070718,000000,235.00,239.50,235.00,236.00,7043200,0
SGE.L,D,20070719,000000,238.50,242.25,237.00,241.00,6473100,0
SGE.L,D,20070720,000000,241.25,241.25,236.00,236.00,6239200,0
SGE.L,D,20070723,000000,235.25,241.50,235.25,239.75,7352900,0
SGE.L,D,20070724,000000,238.50,240.25,233.75,234.00,8982000,0
SGE.L,D,20070725,000000,232.50,235.00,231.75,233.00,9819000,0
SGE.L,D,20070726,000000,235.00,235.50,227.00,227.50,16851400,0
SGE.L,D,20070727,000000,226.00,232.00,224.75,227.00,12775700,0
SGE.L,D,20070730,000000,226.50,229.25,224.75,227.50,6743100,0
SGE.L,D,20070731,000000,228.00,232.25,227.25,231.25,8275000,0
SGE.L,D,20070801,000000,226.50,229.75,225.75,228.00,8795200,0
SGE.L,D,20070802,000000,228.75,232.25,228.25,230.50,5506200,0
SGE.L,D,20070803,000000,232.50,232.50,227.25,228.25,4605700,0
SGE.L,D,20070806,000000,226.75,228.25,225.75,226.75,6165000,0
SGE.L,D,20070807,000000,227.75,232.75,227.75,232.75,5846300,0
SGE.L,D,20070808,000000,235.25,248.75,233.00,243.75,15716800,0
SGE.L,D,20070809,000000,243.00,250.75,242.50,244.00,25084600,0
SGE.L,D,20070810,000000,242.00,249.00,235.00,235.50,21030000,0
SGE.L,D,20070813,000000,238.25,244.00,234.50,236.50,9933000,0
SGE.L,D,20070814,000000,232.75,235.75,229.50,230.50,10849000,0
SGE.L,D,20070815,000000,228.25,232.25,228.00,230.50,7788400,0
SGE.L,D,20070816,000000,226.00,229.00,220.00,220.50,8219300,0
SGE.L,D,20070817,000000,220.25,233.50,220.25,230.00,9691300,0
SGE.L,D,20070820,000000,230.00,233.25,225.75,226.50,4100700,0
SGE.L,D,20070821,000000,226.50,229.50,225.25,228.50,5940300,0
SGE.L,D,20070822,000000,229.75,232.00,225.75,229.75,5616900,0
SGE.L,D,20070823,000000,232.75,234.50,226.00,226.00,12476800,0
SGE.L,D,20070824,000000,226.75,234.00,226.75,233.25,12299500,0
SGE.L,D,20070827,000000,233.25,233.25,233.25,233.25,000,0
SGE.L,D,20070828,000000,234.50,234.50,228.25,229.00,4814500,0
SGE.L,D,20070829,000000,229.00,232.50,226.25,231.00,3989100,0
SGE.L,D,20070830,000000,231.75,236.00,230.00,233.50,6453800,0
SGE.L,D,20070831,000000,235.75,236.50,232.25,236.25,6685900,0
SGE.L,D,20070903,000000,238.50,238.75,234.75,236.75,4202500,0
SGE.L,D,20070904,000000,235.50,241.50,235.50,241.25,4137900,0
SGE.L,D,20070905,000000,239.25,240.00,235.25,236.00,5440000,0
SGE.L,D,20070906,000000,238.50,240.25,235.00,238.75,5871800,0
SGE.L,D,20070907,000000,242.00,252.00,240.00,243.00,17226900,0
SGE.L,D,20070910,000000,245.25,245.25,239.75,240.25,7510100,0
SGE.L,D,20070911,000000,241.75,246.25,241.50,246.00,4570300,0
SGE.L,D,20070912,000000,245.00,247.75,241.25,243.75,3464000,0
SGE.L,D,20070913,000000,243.00,246.00,241.75,245.75,6936800,0
SGE.L,D,20070914,000000,243.00,245.75,241.75,243.25,12185300,0
SGE.L,D,20070917,000000,243.50,256.50,241.50,250.00,16131200,0
SGE.L,D,20070918,000000,248.50,252.75,245.75,248.75,9740100,0
SGE.L,D,20070919,000000,255.00,255.00,244.25,248.75,14506200,0
SGE.L,D,20070920,000000,246.75,251.25,246.50,249.50,15047400,0
SGE.L,D,20070921,000000,247.50,256.50,247.50,255.75,11647200,0
SGE.L,D,20070924,000000,254.00,258.75,253.25,256.75,11660200,0
SGE.L,D,20070925,000000,256.50,259.75,252.50,255.00,32759700,0
SGE.L,D,20070926,000000,257.00,257.00,252.75,253.25,9652100,0
SGE.L,D,20070927,000000,255.00,255.00,247.75,250.50,14639700,0
SGE.L,D,20070928,000000,251.50,252.50,247.50,249.25,7491900,0
SGE.L,D,20071001,000000,247.00,252.25,246.00,250.75,7649700,0
SGE.L,D,20071002,000000,251.50,253.25,246.25,251.75,9049600,0
SGE.L,D,20071003,000000,253.50,254.25,248.00,249.75,8303600,0
SGE.L,D,20071004,000000,248.25,250.25,247.50,247.75,6488900,0
SGE.L,D,20071005,000000,247.50,249.00,244.75,246.75,5156400,0
SGE.L,D,20071008,000000,251.00,251.00,246.00,249.25,5533000,0
SGE.L,D,20071009,000000,249.00,250.75,247.00,248.00,4226700,0
SGE.L,D,20071010,000000,249.25,254.25,247.00,251.75,6295000,0
SGE.L,D,20071011,000000,249.75,250.00,230.25,243.25,34526300,0
SGE.L,D,20071012,000000,242.75,246.00,238.25,246.00,22557200,0
SGE.L,D,20071015,000000,247.00,247.00,243.50,243.50,5263800,0
SGE.L,D,20071016,000000,241.75,245.50,241.75,243.00,7591800,0
SGE.L,D,20071017,000000,242.50,244.75,241.75,244.75,8590700,0
SGE.L,D,20071018,000000,246.00,246.00,239.75,239.75,9997200,0
SGE.L,D,20071019,000000,238.25,241.00,236.50,237.00,3110900,0
SGE.L,D,20071022,000000,233.75,240.00,231.75,237.25,7059200,0
SGE.L,D,20071023,000000,238.25,242.00,237.50,238.25,5193500,0
SGE.L,D,20071024,000000,237.50,240.75,237.50,238.25,4213600,0
SGE.L,D,20071025,000000,242.00,242.00,238.00,240.75,3257600,0
SGE.L,D,20071026,000000,240.25,242.50,238.50,241.25,2893700,0
SGE.L,D,20071029,000000,244.25,244.75,239.00,241.25,4127200,0
SGE.L,D,20071030,000000,241.50,242.25,238.25,241.00,9417400,0
SGE.L,D,20071031,000000,241.75,242.50,239.25,242.00,3433400,0
SGE.L,D,20071101,000000,241.00,243.50,238.00,241.00,7220700,0
SGE.L,D,20071102,000000,240.25,242.00,238.00,239.00,5646900,0
SGE.L,D,20071105,000000,239.00,241.50,237.25,240.00,4923600,0
SGE.L,D,20071106,000000,240.50,242.50,239.00,240.00,2632200,0
SGE.L,D,20071107,000000,240.50,242.00,235.00,236.00,4286600,0
SGE.L,D,20071108,000000,236.00,236.00,230.00,230.00,7323100,0
SGE.L,D,20071109,000000,232.75,232.75,223.25,225.00,9546700,0
SGE.L,D,20071112,000000,225.00,227.25,214.75,216.50,16800700,0
SGE.L,D,20071113,000000,214.00,218.00,212.00,217.00,8607700,0
SGE.L,D,20071114,000000,218.00,220.50,217.25,218.75,7441300,0
SGE.L,D,20071115,000000,219.00,219.25,212.00,212.00,6446600,0
SGE.L,D,20071116,000000,211.75,214.25,210.00,212.50,7755200,0
SGE.L,D,20071119,000000,212.00,216.00,204.00,204.00,5894600,0
SGE.L,D,20071120,000000,206.25,207.50,201.50,204.75,9894500,0
SGE.L,D,20071121,000000,203.00,206.25,199.90,202.00,8399900,0
SGE.L,D,20071122,000000,203.75,207.25,199.70,206.75,8177700,0
SGE.L,D,20071123,000000,207.75,211.00,207.00,208.00,7727500,0
SGE.L,D,20071126,000000,210.75,212.00,202.50,202.50,8538400,0
SGE.L,D,20071127,000000,200.25,202.75,193.70,193.70,11844500,0
SGE.L,D,20071128,000000,198.00,217.00,196.70,213.00,25742000,0
SGE.L,D,20071129,000000,212.75,217.25,208.25,210.75,13420800,0
SGE.L,D,20071130,000000,210.75,219.25,210.50,215.75,15078400,0
SGE.L,D,20071203,000000,214.50,216.50,212.25,212.75,7040100,0
SGE.L,D,20071204,000000,212.00,214.50,202.25,203.00,13583100,0
SGE.L,D,20071205,000000,203.50,209.75,203.00,208.75,11282900,0
SGE.L,D,20071206,000000,208.00,215.75,208.00,212.75,7247900,0
SGE.L,D,20071207,000000,213.00,217.50,211.50,216.25,6444400,0
SGE.L,D,20071210,000000,214.25,218.75,214.25,217.25,5217400,0
SGE.L,D,20071211,000000,217.25,223.75,217.25,222.00,7191000,0
SGE.L,D,20071212,000000,220.25,224.00,218.50,220.00,6588800,0
SGE.L,D,20071213,000000,218.75,223.00,217.00,220.75,13245500,0
SGE.L,D,20071214,000000,221.75,223.25,219.50,222.00,7509700,0
SGE.L,D,20071217,000000,219.00,222.25,218.00,220.25,6667900,0
SGE.L,D,20071218,000000,219.25,222.75,219.25,222.00,8950400,0
SGE.L,D,20071219,000000,223.25,224.00,220.75,220.75,5822200,0
SGE.L,D,20071220,000000,221.00,224.50,220.25,223.00,7413900,0
SGE.L,D,20071221,000000,225.00,229.25,224.00,227.00,6540800,0
SGE.L,D,20071224,000000,227.00,228.75,224.50,228.00,324800,0
SGE.L,D,20071225,000000,228.00,228.00,228.00,228.00,000,0
SGE.L,D,20071226,000000,228.00,228.00,228.00,228.00,000,0
SGE.L,D,20071227,000000,229.00,230.00,227.75,228.75,1720200,0
SGE.L,D,20071228,000000,228.25,231.25,227.00,229.75,1664600,0
SGE.L,D,20071231,000000,226.25,231.25,226.25,230.00,703300,0
